date,interval,data_type,key
2021-01-22,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-01-22.zip
2021-01-23,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-01-23.zip
2021-01-24,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-01-24.zip
2021-01-25,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-01-25.zip
2021-01-26,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-01-26.zip
2021-01-27,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-01-27.zip
2021-01-28,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-01-28.zip
2021-01-29,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-01-29.zip
2021-01-30,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-01-30.zip
2021-01-31,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-01-31.zip
2021-02-01,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-01.zip
2021-02-01,monthly,aggTrades,data/futures/cm/monthly/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02.zip
2021-02-02,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-02.zip
2021-02-03,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-03.zip
2021-02-04,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-04.zip
2021-02-05,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-05.zip
2021-02-06,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-06.zip
2021-02-07,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-07.zip
2021-02-08,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-08.zip
2021-02-09,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-09.zip
2021-02-10,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-10.zip
2021-02-11,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-11.zip
2021-02-12,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-12.zip
2021-02-13,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-13.zip
2021-02-14,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-14.zip
2021-02-15,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-15.zip
2021-02-16,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-16.zip
2021-02-17,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-17.zip
2021-02-18,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-18.zip
2021-02-19,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-19.zip
2021-02-20,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-20.zip
2021-02-21,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-21.zip
2021-02-22,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-22.zip
2021-02-23,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-23.zip
2021-02-24,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-24.zip
2021-02-25,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-25.zip
2021-02-26,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-26.zip
2021-02-27,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-27.zip
2021-02-28,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-02-28.zip
2021-03-01,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-01.zip
2021-03-01,monthly,aggTrades,data/futures/cm/monthly/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03.zip
2021-03-02,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-02.zip
2021-03-03,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-03.zip
2021-03-04,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-04.zip
2021-03-05,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-05.zip
2021-03-06,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-06.zip
2021-03-07,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-07.zip
2021-03-08,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-08.zip
2021-03-09,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-09.zip
2021-03-10,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-10.zip
2021-03-11,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-11.zip
2021-03-12,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-12.zip
2021-03-13,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-13.zip
2021-03-14,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-14.zip
2021-03-15,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-15.zip
2021-03-16,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-16.zip
2021-03-17,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-17.zip
2021-03-18,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-18.zip
2021-03-19,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-19.zip
2021-03-20,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-20.zip
2021-03-21,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-21.zip
2021-03-22,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-22.zip
2021-03-23,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-23.zip
2021-03-24,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-24.zip
2021-03-25,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-25.zip
2021-03-26,daily,aggTrades,data/futures/cm/daily/aggTrades/FILUSD_210326/FILUSD_210326-aggTrades-2021-03-26.zip
