date,interval,data_type,key
2021-03-01,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-01.zip
2021-03-01,monthly,aggTrades,data/futures/um/monthly/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03.zip
2021-03-01,monthly,trades,data/futures/um/monthly/trades/ETHUSDT_210326/ETHUSDT_210326-trades-2021-03.zip
2021-03-02,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-02.zip
2021-03-03,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-03.zip
2021-03-04,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-04.zip
2021-03-05,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-05.zip
2021-03-06,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-06.zip
2021-03-07,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-07.zip
2021-03-08,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-08.zip
2021-03-09,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-09.zip
2021-03-10,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-10.zip
2021-03-11,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-11.zip
2021-03-12,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-12.zip
2021-03-13,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-13.zip
2021-03-14,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-14.zip
2021-03-15,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-15.zip
2021-03-16,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-16.zip
2021-03-17,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-17.zip
2021-03-18,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-18.zip
2021-03-19,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-19.zip
2021-03-20,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-20.zip
2021-03-21,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-21.zip
2021-03-22,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-22.zip
2021-03-23,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-23.zip
2021-03-24,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-24.zip
2021-03-25,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-25.zip
2021-03-26,daily,aggTrades,data/futures/um/daily/aggTrades/ETHUSDT_210326/ETHUSDT_210326-aggTrades-2021-03-26.zip
